2822.184	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Coordination			START
2822.184	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			STOP
2829.602	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Coordination			STOP
2829.602	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Information Sharing			START
2841.838	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			START
2841.838	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Information Sharing			STOP
2880.755	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			STOP
2880.755	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			START
2916.089	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Information Sharing			START
2916.089	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			STOP
2931.510	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Coordination			START
2931.510	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Information Sharing			STOP
2936.089	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			START
2936.089	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Coordination			STOP
2991.010	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			STOP
2991.010	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Coordination			START
2995.759	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Coordination			STOP
2995.759	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			START
3063.594	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			START
3063.594	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			STOP
3088.675	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Collaboration			START
3088.675	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			STOP
3113.176	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Collaboration			STOP
3113.176	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Information Sharing			START
3117.422	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Information Sharing			STOP
3652.261	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Coordination			START
3658.171	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			START
3658.171	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Coordination			STOP
3671.424	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			STOP
3671.424	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Coordination			START
3697.010	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Coordination			STOP
3697.010	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			START
3714.345	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			START
3714.345	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			STOP
3723.424	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			STOP
3723.424	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			START
3758.429	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			START
3758.429	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			STOP
3776.842	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			STOP
3776.842	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			START
3871.678	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			START
3871.678	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			STOP
3877.420	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			STOP
3877.420	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			START
3886.925	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			START
3886.925	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			STOP
3892.839	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			STOP
3892.839	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			START
3974.676	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			START
3974.676	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			STOP
3996.924	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			STOP
3996.924	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			START
4075.343	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			START
4075.343	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			STOP
4105.844	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			STOP
4105.844	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			START
4142.261	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			START
4142.261	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			STOP
4156.009	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			STOP
4156.009	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Information Sharing			START
4185.342	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Information Sharing			STOP
4185.342	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			START
4208.011	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			START
4208.011	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			STOP
4234.261	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Cooperation			STOP
4234.261	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			START
4270.427	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Information Sharing			START
4270.427	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			STOP
4288.677	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Information Sharing			STOP
4288.677	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			START
4438.852	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Coordination			START
4438.852	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			STOP
4444.004	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Coordination			STOP
4444.004	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Information Sharing			START
4455.757	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Coordination			START
4455.757	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Information Sharing			STOP
4463.255	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		Coordination			STOP
4463.255	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			START
4559.176	D:/GazeShareData/Main Study/G_12/G_12 Recording.mp4	4769.820	60.0		No interaction			STOP
